,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
172,2021-06-17,0.2998,0.3098,0.2936,0.2966,286272.0,0.0,0.0
173,2021-06-16,0.3098,0.3111,0.2973,0.299,252554.0,0.0,0.0
174,2021-06-15,0.3278,0.3472,0.3014,0.3354,335694.0,0.0,0.0
175,2021-06-14,0.3172,0.3373,0.2933,0.3261,131639.0,0.0,0.0
176,2021-06-13,0.3072,0.3217,0.2809,0.3171,129284.0,0.0,0.0
177,2021-06-12,0.3138,0.3193,0.292,0.3072,124980.0,0.0,0.0
178,2021-06-11,0.324,0.3338,0.3096,0.3137,295677.0,0.0,0.0
179,2021-06-10,0.3499,0.3701,0.3172,0.3241,316853.0,0.0,0.0
180,2021-06-09,0.3486,0.3704,0.3312,0.3502,295161.0,0.0,0.0
181,2021-06-08,0.3235,0.3698,0.3022,0.3486,708044.0,0.0,0.0
182,2021-06-07,0.3425,0.3625,0.3232,0.324,498583.0,0.0,0.0
183,2021-06-06,0.3528,0.3663,0.3365,0.3421,143859.0,0.0,0.0
184,2021-06-05,0.3557,0.3609,0.3312,0.3531,139925.0,0.0,0.0
185,2021-06-04,0.3653,0.3659,0.3409,0.356,170060.0,0.0,0.0
186,2021-06-03,0.3641,0.3878,0.36,0.3652,153031.0,0.0,0.0
187,2021-06-02,0.3333,0.3761,0.3315,0.3642,353448.0,0.0,0.0
188,2021-06-01,0.3544,0.3574,0.3202,0.3333,154315.0,0.0,0.0
189,2021-05-31,0.3089,0.3545,0.3015,0.3543,255398.0,0.0,0.0
190,2021-05-30,0.2922,0.3198,0.2782,0.3091,239059.0,0.0,0.0
191,2021-05-29,0.3085,0.3257,0.2809,0.2901,203210.0,0.0,0.0
192,2021-05-28,0.3816,0.3977,0.2999,0.3089,374057.0,0.0,0.0
193,2021-05-27,0.4022,0.4108,0.3757,0.3813,245715.0,0.0,0.0
194,2021-05-26,0.3678,0.4024,0.3657,0.4019,293621.0,0.0,0.0
195,2021-05-25,0.3768,0.388,0.3399,0.3679,204067.0,0.0,0.0
196,2021-05-24,0.3036,0.3775,0.298,0.3766,244770.0,0.0,0.0
197,2021-05-23,0.3335,0.3369,0.2521,0.3036,237127.0,0.0,0.0
198,2021-05-22,0.36,0.3799,0.3257,0.3335,221212.0,0.0,0.0
199,2021-05-21,0.4356,0.4506,0.3265,0.3595,297179.0,0.0,0.0
200,2021-05-20,0.4102,0.4593,0.3572,0.4351,662349.0,0.0,0.0
201,2021-05-19,0.5544,0.5641,0.3846,0.4104,364692.0,0.0,0.0
202,2021-05-18,0.5335,0.5791,0.5279,0.5544,623078.0,0.0,0.0
203,2021-05-17,0.577,0.5778,0.5217,0.5337,485846.0,0.0,0.0
204,2021-05-16,0.6034,0.6288,0.5613,0.5768,449682.0,0.0,0.0
205,2021-05-15,0.6269,0.6714,0.5963,0.6038,567937.0,0.0,0.0
206,2021-05-14,0.5895,0.6585,0.5877,0.6271,436833.0,0.0,0.0
207,2021-05-13,0.6204,0.6322,0.5708,0.5887,826736.0,0.0,0.0
208,2021-05-12,0.6593,0.696,0.6165,0.6244,746062.0,0.0,0.0
209,2021-05-11,0.621,0.6723,0.5759,0.6592,393168.0,0.0,0.0
210,2021-05-10,0.6387,0.6928,0.6072,0.6204,407063.0,0.0,0.0
211,2021-05-09,0.5608,0.6575,0.5252,0.6392,1274902.0,0.0,0.0
212,2021-05-08,0.5094,0.5703,0.4934,0.56,504875.0,0.0,0.0
213,2021-05-07,0.5306,0.5346,0.5,0.5097,948928.0,0.0,0.0
214,2021-05-06,0.5601,0.5633,0.5238,0.5307,1496437.0,0.0,0.0
215,2021-05-05,0.5568,0.6501,0.5459,0.5601,2588929.0,0.0,0.0
216,2021-05-04,0.5462,0.6427,0.5076,0.5571,2795063.0,0.0,0.0
217,2021-05-03,0.5424,0.5636,0.521,0.5471,518298.0,0.0,0.0
218,2021-05-02,0.542,0.5638,0.514,0.5368,636935.0,0.0,0.0
219,2021-05-01,0.5333,0.5561,0.5276,0.5419,529065.0,0.0,0.0
220,2021-04-30,0.5237,0.555,0.5116,0.5333,842416.0,0.0,0.0
221,2021-04-29,0.4488,0.5293,0.4385,0.5239,932908.0,0.0,0.0
222,2021-04-28,0.4094,0.4487,0.4043,0.4487,696110.0,0.0,0.0
223,2021-04-27,0.3614,0.4093,0.3555,0.4093,489762.0,0.0,0.0
224,2021-04-26,0.323,0.3634,0.323,0.3613,230632.0,0.0,0.0
225,2021-04-25,0.3144,0.3297,0.3127,0.3231,217607.0,0.0,0.0
226,2021-04-24,0.3281,0.3283,0.3078,0.3144,301943.0,0.0,0.0
