,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
174,2021-06-12,1.25,1.39,1.16,1.34,1585637917.0,8441173814.0,6299383443.0
175,2021-06-11,1.36,1.38,1.23,1.25,960292127.0,7879146956.0,6303317564.0
176,2021-06-10,1.49,1.5,1.36,1.36,1083382350.0,8572931952.0,6303626435.0
177,2021-06-09,1.48,1.53,1.36,1.49,1819221238.0,9386207416.0,6299468064.0
178,2021-06-08,1.49,1.52,1.28,1.49,2517422655.0,9340119522.0,6268536591.0
179,2021-06-07,1.58,1.73,1.47,1.48,1855450186.0,9308815307.0,6289740072.0
180,2021-06-06,1.53,1.59,1.51,1.58,1026604651.0,9958530384.0,6302867331.0
181,2021-06-05,1.63,1.7,1.46,1.53,1479392251.0,9605744600.0,6278264444.0
182,2021-06-04,1.82,1.82,1.56,1.63,2452329357.0,10260765162.0,6294947952.0
183,2021-06-03,1.8,1.89,1.76,1.82,1502571188.0,11421088581.0,6275323396.0
184,2021-06-02,1.82,1.89,1.75,1.8,1734391037.0,11246070579.0,6247816988.0
185,2021-06-01,1.87,1.98,1.77,1.82,2319361513.0,11404290496.0,6266093679.0
186,2021-05-31,1.86,1.93,1.75,1.88,3157990052.0,11779140508.0,6265500270.0
187,2021-05-30,1.69,1.97,1.56,1.86,4118454690.0,11584229101.0,6228080161.0
188,2021-05-29,1.82,1.91,1.52,1.7,3504118573.0,10548486898.0,6204992292.0
189,2021-05-28,2.04,2.06,1.67,1.82,5212099042.0,11325554715.0,6222832260.0
190,2021-05-27,2.21,2.27,1.86,2.03,5255177625.0,12589306979.0,6201629053.0
191,2021-05-26,1.94,2.44,1.84,2.21,8204673883.0,13728651095.0,6212059319.0
192,2021-05-25,1.74,1.94,1.52,1.94,6515075273.0,12050797339.0,6211751205.0
193,2021-05-24,1.08,1.98,1.08,1.72,9112450701.0,10655146131.0,6194852401.0
194,2021-05-23,1.2,1.26,0.7491,1.09,3787398515.0,6698067049.0,6145015641.0
195,2021-05-22,1.49,1.61,1.13,1.19,2559785462.0,7345414002.0,6172616808.0
196,2021-05-21,1.83,1.96,1.2,1.48,3691087028.0,9124649666.0,6165303828.0
197,2021-05-20,1.63,2.2,1.34,1.84,5518161200.0,11335217064.0,6160444056.0
198,2021-05-19,2.45,2.63,1.07,1.66,9181248216.0,10197933063.0,6143333170.0
199,2021-05-18,1.72,2.68,1.71,2.45,8012820328.0,15083536946.0,6156545692.0
200,2021-05-17,1.72,1.78,1.48,1.73,3156131754.0,10619415361.0,6138390382.0
201,2021-05-16,1.6,1.82,1.47,1.71,3438259517.0,10510684713.0,6146599247.0
202,2021-05-15,1.47,1.89,1.47,1.61,5946636441.0,9844650618.0,6114689824.0
203,2021-05-14,1.05,1.5,1.04,1.47,3241106096.0,8991639822.0,6116761783.0
204,2021-05-13,1.04,1.18,0.9605,1.05,2041911519.0,6430129026.0,6123932405.0
205,2021-05-12,1.07,1.22,1.02,1.02,2497330382.0,5287039731.0,5183372285.0
206,2021-05-11,0.8761,1.09,0.801,1.07,1659530191.0,5547527485.0,5184605126.0
207,2021-05-10,0.9699,1.0,0.7854,0.8751,1271190447.0,4540195202.0,5188201579.0
208,2021-05-09,0.849,1.05,0.7972,0.9699,2966438616.0,5032037645.0,5188202541.0
209,2021-05-08,0.7515,0.8491,0.7322,0.8483,757402833.0,4401091970.0,5188131521.0
210,2021-05-07,0.7629,0.8072,0.733,0.7531,585921423.0,3907526558.0,5188589241.0
211,2021-05-06,0.8092,0.8136,0.729,0.7618,585564623.0,3952438020.0,5188288290.0
212,2021-05-05,0.7033,0.8362,0.7007,0.8111,925333196.0,4208221209.0,5188289001.0
213,2021-05-04,0.7951,0.798,0.6908,0.7044,787329351.0,3654611810.0,5188262081.0
214,2021-05-03,0.8226,0.8687,0.7774,0.7961,815448476.0,4130678263.0,5188642460.0
215,2021-05-02,0.7855,0.8274,0.7424,0.8245,779774169.0,4277887398.0,5188462580.0
216,2021-05-01,0.8207,0.8397,0.7723,0.7868,966733867.0,4082333892.0,5188528078.0
217,2021-04-30,0.8885,0.9407,0.7833,0.8206,1906390032.0,4257425136.0,5188185639.0
218,2021-04-29,0.7762,0.9234,0.7435,0.8909,2744234311.0,4622192049.0,5188227689.0
219,2021-04-28,0.829,0.8933,0.6769,0.7731,3865674203.0,4011212770.0,5188478553.0
220,2021-04-27,0.5362,0.8431,0.5358,0.8328,2631901892.0,4320649431.0,5188099701.0
