,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
210,2021-05-10,0.1139,0.1166,0.09554,0.1025,107330.0,14581105.0,142254682.0
211,2021-05-09,0.1278,0.1303,0.1116,0.114,132309.0,16206872.0,142165543.0
212,2021-05-08,0.1142,0.1294,0.1132,0.1278,140038.0,18178921.0,142245078.0
213,2021-05-07,0.115,0.1248,0.09762,0.1143,130196.0,16248585.0,142157349.0
214,2021-05-06,0.08803,0.1158,0.07116,0.1149,103784.0,16335750.0,142173629.0
215,2021-05-05,0.09032,0.09379,0.08492,0.08808,100874.0,12526481.0,142217086.0
216,2021-05-04,0.1027,0.1048,0.07283,0.08995,113927.0,12792005.0,142212395.0
217,2021-05-03,0.08838,0.1033,0.08836,0.1023,117677.0,14555534.0,142282834.0
218,2021-05-02,0.1057,0.1059,0.07641,0.0884,104850.0,12571977.0,142216934.0
219,2021-05-01,0.1002,0.1062,0.07979,0.1057,124542.0,15036953.0,142260671.0
220,2021-04-30,0.1044,0.1057,0.09901,0.1002,117081.0,14253803.0,142253522.0
221,2021-04-29,0.1087,0.1093,0.07659,0.1045,113373.0,14855460.0,142157511.0
222,2021-04-28,0.1248,0.1272,0.09508,0.1087,125501.0,15457817.0,142206228.0
223,2021-04-27,0.12,0.1266,0.09151,0.1247,138248.0,17738699.0,142250994.0
224,2021-04-26,0.07683,0.1201,0.07657,0.1201,136365.0,17075873.0,142180457.0
225,2021-04-25,0.07363,0.07828,0.05733,0.07673,82167.0,10911890.0,142211520.0
226,2021-04-24,0.09908,0.09925,0.07209,0.07372,84669.0,10483833.0,142211516.0
227,2021-04-23,0.1014,0.103,0.07077,0.09919,112545.0,14105912.0,142211029.0
228,2021-04-22,0.07072,0.1054,0.04242,0.1015,48252.0,14441497.0,142280758.0
229,2021-04-21,0.1081,0.1094,0.05999,0.07068,6674.0,10052104.0,142219920.0
230,2021-04-20,0.06379,0.1094,0.06076,0.108,21087.0,15353907.0,142165805.0
231,2021-04-19,0.06123,0.08669,0.06049,0.06381,5128.0,9074787.0,142215749.0
232,2021-04-18,0.04018,0.06147,0.03498,0.0612,3401.0,8703366.0,142211862.0
233,2021-04-17,0.07051,0.0752,0.03919,0.0402,4896.0,5717486.0,142226019.0
234,2021-04-16,0.06882,0.07139,0.05157,0.07059,11861.0,10039435.0,142221773.0
235,2021-04-15,0.07125,0.07643,0.06678,0.06877,9160.0,9780832.0,142225272.0
236,2021-04-14,0.06892,0.07219,0.06849,0.07121,2048.0,10126955.0,142212540.0
237,2021-04-13,0.05766,0.06907,0.05755,0.06907,2167.0,9823475.0,142224916.0
238,2021-04-12,0.05385,0.07261,0.04355,0.0577,11526.0,8205958.0,142217642.0
239,2021-04-11,0.06727,0.06985,0.0524,0.05385,21034.0,7658534.0,142219758.0
240,2021-04-10,0.07894,0.1099,0.0191,0.06726,10129.0,9565952.0,142223490.0
241,2021-04-09,0.09198,0.107,0.07724,0.07892,58742.0,11223572.0,142214546.0
242,2021-04-08,0.08546,0.09387,0.07262,0.09196,20140.0,13078847.0,142223216.0
243,2021-04-07,0.08373,0.1186,0.07485,0.08564,46620.0,12179684.0,142219570.0
244,2021-04-06,0.1531,0.1563,0.08335,0.08379,218.0,11916148.0,142214440.0
245,2021-04-05,0.1394,0.1543,0.08704,0.1529,21942.0,21747754.0,142235147.0
246,2021-04-04,0.0993,0.1489,0.09835,0.1393,12639.0,19817508.0,142264953.0
247,2021-04-03,0.1266,0.1514,0.06393,0.09933,12007.0,14126451.0,142217366.0
248,2021-04-02,0.129,0.1562,0.06574,0.1266,24966.0,18009145.0,142252330.0
249,2021-04-01,0.1051,0.1293,0.07653,0.129,6565.0,18349582.0,142244821.0
250,2021-03-31,0.09236,0.1346,0.08313,0.1051,13761.0,14953225.0,142276165.0
251,2021-03-30,0.09943,0.1002,0.09063,0.09238,13270.0,13137455.0,142211030.0
252,2021-03-29,0.1006,0.1006,0.05361,0.09944,6064.0,14141465.0,142211031.0
253,2021-03-28,0.05535,0.1044,0.05501,0.05687,49941.0,8087391.0,142208387.0
254,2021-03-27,0.06664,0.1161,0.05298,0.05537,53688.0,7874551.0,142216922.0
255,2021-03-26,0.06658,0.1232,0.0543,0.06663,58099.0,9476414.0,142224433.0
256,2021-03-25,0.04666,0.1318,0.04643,0.06659,83510.0,9470366.0,142219041.0
257,2021-03-24,0.04745,0.0502,0.04212,0.04666,39757.0,6635491.0,142209408.0
258,2021-03-23,0.04798,0.05171,0.03824,0.04748,42700.0,6752225.0,142211983.0
259,2021-03-22,0.05159,0.0537,0.0475,0.04798,41673.0,6824177.0,142229616.0
260,2021-03-21,0.05146,0.05457,0.05052,0.05159,44211.0,7336668.0,142211048.0
261,2021-03-20,0.04934,0.05285,0.04718,0.05149,46229.0,7322605.0,142214119.0
262,2021-03-19,0.04948,0.05137,0.04367,0.04935,52336.0,7018583.0,142220526.0
263,2021-03-18,0.05142,0.0521,0.03412,0.04948,56177.0,7037015.0,142219381.0
264,2021-03-17,0.05121,0.05202,0.04672,0.0514,47146.0,7310175.0,142221303.0
265,2021-03-16,0.04821,0.05118,0.04202,0.05118,49146.0,7278408.0,142211957.0
266,2021-03-15,0.05304,0.05403,0.04811,0.0482,48732.0,6855004.0,142220000.0
267,2021-03-14,0.0556,0.0556,0.05265,0.05325,46891.0,7573694.0,142228995.0
268,2021-03-13,0.05175,0.05586,0.05074,0.05561,48785.0,7908967.0,142222028.0
269,2021-03-12,0.05244,0.05276,0.05062,0.05177,48594.0,7362824.0,142221827.0
270,2021-03-11,0.05117,0.05293,0.04886,0.05243,49432.0,7456469.0,142217604.0
271,2021-03-10,0.04818,0.0675,0.0467,0.05118,62598.0,7278775.0,142219128.0
272,2021-03-09,0.05794,0.05863,0.04799,0.04814,52085.0,6846671.0,142224158.0
273,2021-03-08,0.05634,0.06533,0.05159,0.05795,38226.0,8241793.0,142222484.0
274,2021-03-07,0.05687,0.06384,0.05182,0.05634,51776.0,8012152.0,142210720.0
275,2021-03-06,0.05504,0.06205,0.04775,0.05692,48533.0,8095383.0,142223875.0
276,2021-03-05,0.0728,0.0728,0.04842,0.05504,72843.0,7828003.0,142223891.0
277,2021-03-04,0.06716,0.07674,0.06551,0.0728,53294.0,10353330.0,142216071.0
278,2021-03-03,0.05957,0.08482,0.05926,0.06717,60795.0,9553275.0,142225323.0
279,2021-03-02,0.06368,0.07732,0.05813,0.05957,46135.0,8472131.0,142221436.0
280,2021-03-01,0.05784,0.06389,0.05784,0.06368,41263.0,9056377.0,142216975.0
281,2021-02-28,0.06768,0.0679,0.04814,0.05784,57052.0,8225892.0,142218049.0
282,2021-02-27,0.06757,0.08122,0.06646,0.06768,61217.0,9625736.0,142224231.0
283,2021-02-26,0.07708,0.07895,0.06569,0.06757,67547.0,9609452.0,142214769.0
284,2021-02-25,0.07872,0.0886,0.06883,0.07714,74146.0,10970206.0,142211641.0
285,2021-02-24,0.07912,0.09102,0.06933,0.07868,50274.0,11189706.0,142217920.0
286,2021-02-23,0.0968,0.0968,0.06316,0.07907,54173.0,11244839.0,142213722.0
287,2021-02-22,0.08767,0.09805,0.08,0.09681,69549.0,13767978.0,142216485.0
288,2021-02-21,0.08098,0.1086,0.07482,0.08767,52857.0,12467800.0,142212843.0
289,2021-02-20,0.06867,0.1042,0.06257,0.08097,121336.0,11515385.0,142217920.0
290,2021-02-19,0.05131,0.06868,0.05028,0.06867,58945.0,9766294.0,142220678.0
291,2021-02-18,0.05441,0.05602,0.04712,0.05134,35102.0,7300978.0,142208375.0
292,2021-02-17,0.05182,0.0544,0.04992,0.0544,46434.0,7736742.0,142219522.0
293,2021-02-16,0.04951,0.05617,0.04868,0.05182,36937.0,7370313.0,142229120.0
294,2021-02-15,0.0514,0.05182,0.04495,0.0495,37780.0,7039583.0,142213797.0
295,2021-02-14,0.04481,0.05183,0.04437,0.0514,50655.0,7310134.0,142220505.0
296,2021-02-13,0.04374,0.04569,0.04059,0.04481,42432.0,6373192.0,142227002.0
297,2021-02-12,0.04369,0.04491,0.04188,0.04375,35668.0,6222620.0,142231314.0
298,2021-02-11,0.04907,0.05124,0.04332,0.04368,66923.0,6211653.0,142208173.0
299,2021-02-10,0.05381,0.06532,0.04873,0.04906,90201.0,6977742.0,142228740.0
