,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
297,2021-02-09,134.27,138.43,126.86,130.79,154415600.0,1107806252.0,8470114.0
298,2021-02-08,115.21,136.59,112.38,134.71,180361537.0,1141008618.0,8470110.0
299,2021-02-07,112.74,115.12,100.99,115.06,127442040.0,974594185.0,8470312.0
300,2021-02-06,121.1,123.79,111.95,112.72,125429097.0,954774077.0,8470316.0
301,2021-02-05,115.72,122.25,114.95,121.05,148929983.0,1025265139.0,8469765.0
302,2021-02-04,119.85,123.64,110.27,115.71,152375198.0,980037790.0,8469776.0
303,2021-02-03,105.47,122.17,105.09,119.87,166426113.0,1015325075.0,8470218.0
304,2021-02-02,100.87,107.53,98.07,105.49,112509680.0,893541735.0,8470392.0
305,2021-02-01,98.19,101.7,95.7,100.82,90168755.0,853977809.0,8470321.0
306,2021-01-31,101.35,105.92,96.82,98.19,88744523.0,831686760.0,8470177.0
307,2021-01-30,106.8,107.4,99.51,101.35,98402292.0,858467256.0,8470323.0
308,2021-01-29,112.61,114.95,101.95,106.8,125261879.0,904621420.0,8470238.0
309,2021-01-28,95.47,116.72,94.27,114.36,136034286.0,968615781.0,8469882.0
310,2021-01-27,101.82,101.97,90.63,95.45,91251294.0,808509542.0,8470503.0
311,2021-01-26,99.06,102.55,93.57,101.84,95652160.0,862560778.0,8469764.0
312,2021-01-25,104.05,109.23,98.35,99.19,100635425.0,840115639.0,8469761.0
