,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
253,2021-03-28,49.64,49.88,46.81,46.81,1412886.0,86546916.0,1848898.0
254,2021-03-27,50.75,50.9,49.43,49.63,1225553.0,91570180.0,1845057.0
255,2021-03-26,50.05,51.35,50.04,50.75,950840.0,93506468.0,1842491.0
256,2021-03-25,52.09,52.13,49.51,50.05,1709136.0,92096524.0,1840090.0
257,2021-03-24,47.59,52.4,47.28,52.09,2138671.0,95765135.0,1838455.0
258,2021-03-23,52.56,52.97,47.46,47.6,4350032.0,87356455.0,1835219.0
259,2021-03-22,60.89,60.9,52.46,52.56,3315167.0,94043567.0,1789261.0
260,2021-03-21,64.89,65.19,60.1,60.89,1755681.0,106591309.0,1750555.0
261,2021-03-20,67.23,68.22,64.71,64.89,1359779.0,113430573.0,1748043.0
262,2021-03-19,63.9,67.42,63.9,67.23,1319651.0,117168797.0,1742805.0
263,2021-03-18,59.78,64.21,59.78,63.9,1493096.0,111198435.0,1740194.0
264,2021-03-17,63.33,65.8,59.54,59.78,3267199.0,103890681.0,1737883.0
265,2021-03-16,77.09,77.2,63.01,63.32,3952297.0,109902547.0,1735668.0
266,2021-03-15,88.16,88.21,74.91,77.09,7696905.0,133245534.0,1728441.0
267,2021-03-14,88.3,89.51,83.37,88.16,3190972.0,147651317.0,1674810.0
268,2021-03-13,74.8,88.62,73.32,88.3,3581757.0,147304138.0,1668223.0
269,2021-03-12,69.28,75.16,66.89,74.79,2403996.0,124618798.0,1666249.0
270,2021-03-11,65.82,69.55,65.26,69.29,1791290.0,115115297.0,1661355.0
271,2021-03-10,64.94,67.34,64.77,65.83,2423900.0,108824815.0,1653118.0
272,2021-03-09,59.39,68.23,58.98,64.94,3317278.0,106055848.0,1633135.0
273,2021-03-08,59.69,59.72,56.94,59.39,2342279.0,96490659.0,1624695.0
274,2021-03-07,60.51,60.61,56.45,59.69,3585877.0,95008306.0,1591695.0
275,2021-03-06,58.03,60.59,57.23,60.51,1430478.0,96052938.0,1587389.0
276,2021-03-05,55.08,58.2,52.26,58.03,2334041.0,92026703.0,1585847.0
277,2021-03-04,58.13,58.35,53.14,55.07,2025263.0,87045661.0,1580636.0
278,2021-03-03,52.47,58.3,52.18,58.14,2059087.0,91889859.0,1580492.0
279,2021-03-02,54.73,56.44,52.11,52.48,3110746.0,82818228.0,1578091.0
280,2021-03-01,49.34,54.73,48.76,54.73,3058755.0,85089834.0,1554720.0
281,2021-02-28,56.36,56.76,48.83,49.33,2153134.0,74176455.0,1503678.0
282,2021-02-27,57.41,57.68,56.2,56.35,570958.0,84292441.0,1495872.0
283,2021-02-26,46.81,58.37,45.54,57.41,3814308.0,85738230.0,1493437.0
284,2021-02-25,52.65,53.09,46.33,46.82,3434116.0,69807964.0,1490985.0
285,2021-02-24,57.22,58.47,52.12,52.65,3229922.0,75276259.0,1429748.0
286,2021-02-23,60.63,60.77,52.53,57.22,3885692.0,81654629.0,1427029.0
287,2021-02-22,65.08,65.32,57.14,60.64,4839734.0,85081193.0,1403053.0
288,2021-02-21,62.99,67.02,62.82,65.07,3737202.0,88076385.0,1353563.0
289,2021-02-20,61.91,64.59,58.39,62.99,2288183.0,85040886.0,1350069.0
290,2021-02-19,64.77,67.64,60.95,61.91,4473315.0,78132175.0,1262028.0
291,2021-02-18,64.13,68.1,63.24,64.77,9078322.0,81739465.0,1261995.0
292,2021-02-17,66.12,67.21,59.66,64.13,274276.0,80940982.0,1262139.0
293,2021-02-16,67.78,69.94,65.55,66.13,2477986.0,83455348.0,1261989.0
294,2021-02-15,72.0,73.08,67.65,67.78,340615.0,85539805.0,1262021.0
295,2021-02-14,72.38,76.3,70.31,71.99,2139687.0,90860496.0,1262126.0
296,2021-02-13,60.25,73.48,60.25,72.38,4029367.0,90994452.0,1257176.0
297,2021-02-12,58.81,60.41,58.66,60.25,1272105.0,75640243.0,1255439.0
298,2021-02-11,58.25,62.55,57.83,58.81,1822100.0,73714178.0,1253429.0
299,2021-02-10,62.6,62.71,52.26,58.25,6639367.0,71709722.0,1231068.0
300,2021-02-09,65.67,67.92,61.08,62.6,2945575.0,76640055.0,1224282.0
301,2021-02-08,62.95,68.35,60.33,65.67,4054555.0,78638605.0,1197481.0
302,2021-02-07,66.57,67.06,62.26,62.95,2008654.0,72545669.0,1152433.0
303,2021-02-06,68.85,69.67,63.46,66.57,2812457.0,76667532.0,1151682.0
304,2021-02-05,72.97,77.55,68.05,68.85,3441458.0,79272922.0,1151385.0
305,2021-02-04,57.06,73.52,57.06,72.96,4994322.0,83938223.0,1150469.0
306,2021-02-03,56.83,57.42,52.82,57.05,1976185.0,65333165.0,1145191.0
307,2021-02-02,48.03,56.83,47.09,56.83,3840608.0,64902140.0,1142040.0
308,2021-02-01,48.91,49.01,44.5,48.03,3490669.0,54623777.0,1137284.0
309,2021-01-31,46.93,49.88,45.46,48.91,2494156.0,52660941.0,1076690.0
310,2021-01-30,43.36,47.11,43.33,46.93,2159374.0,50506909.0,1076217.0
311,2021-01-29,50.9,53.11,43.31,43.36,2935778.0,46646824.0,1075803.0
312,2021-01-28,48.66,56.14,48.66,52.69,3804678.0,55994802.0,1062721.0
313,2021-01-27,34.54,51.63,34.53,48.66,6363845.0,51683367.0,1062132.0
314,2021-01-26,40.08,40.61,34.52,34.54,3852451.0,36580939.0,1059089.0
315,2021-01-25,33.2,40.08,32.35,40.08,5151625.0,41711867.0,1040715.0
316,2021-01-24,27.49,35.87,27.47,33.2,4289443.0,31547202.0,950216.0
317,2021-01-23,27.38,27.81,26.95,27.49,679497.0,26110668.0,949824.0
318,2021-01-22,26.0,28.19,25.16,27.38,1542729.0,25958383.0,948078.0
319,2021-01-21,27.6,27.63,25.32,26.0,1322585.0,24641808.0,947761.0
320,2021-01-20,30.2,31.0,27.52,27.61,1591080.0,26165917.0,947697.0
