,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
262,2021-03-17,2.7,2.76,2.57,2.75,8795571.0,1538056241.0,559293178.0
263,2021-03-16,2.58,2.75,2.5,2.7,11338062.0,1511631219.0,559863414.0
264,2021-03-15,2.56,2.63,2.37,2.58,9520229.0,1442654339.0,559168348.0
265,2021-03-14,2.53,2.59,2.47,2.57,6246629.0,1437639986.0,559392990.0
266,2021-03-13,2.39,2.54,2.35,2.54,7293696.0,1419607342.0,558900528.0
267,2021-03-12,2.45,2.47,2.33,2.39,7542935.0,1337804581.0,559750870.0
268,2021-03-11,2.43,2.55,2.38,2.45,8865026.0,1371486553.0,559790429.0
269,2021-03-10,2.52,2.54,2.4,2.43,8597712.0,1362746777.0,560801142.0
270,2021-03-09,2.32,2.52,2.32,2.52,9327824.0,1409530883.0,559337651.0
271,2021-03-08,2.18,2.32,2.16,2.32,8985864.0,1300787605.0,560684312.0
272,2021-03-07,2.08,2.18,2.07,2.18,7112424.0,1219532275.0,559418474.0
273,2021-03-06,2.14,2.16,1.97,2.08,7929533.0,1163145102.0,559204375.0
274,2021-03-05,2.2,2.2,1.95,2.13,10512885.0,1194986939.0,561026731.0
275,2021-03-04,2.31,2.39,2.14,2.2,8037664.0,1229961004.0,559073183.0
276,2021-03-03,2.11,2.32,2.1,2.31,8458168.0,1295966848.0,561024609.0
277,2021-03-02,2.22,2.26,2.07,2.11,7649472.0,1183379119.0,560843184.0
278,2021-03-01,2.04,2.22,2.0,2.22,9189918.0,1242313390.0,559600626.0
279,2021-02-28,2.01,2.07,1.81,2.04,8882110.0,1143098494.0,560342399.0
280,2021-02-27,2.0,2.09,1.97,2.02,7649021.0,1129910544.0,559361655.0
281,2021-02-26,1.98,2.06,1.86,2.0,10249476.0,1120417307.0,560208653.0
282,2021-02-25,2.09,2.2,1.98,1.98,8347621.0,1108097690.0,559645297.0
283,2021-02-24,2.03,2.37,1.97,2.09,11779474.0,1169348845.0,559497055.0
284,2021-02-23,2.34,2.39,1.81,2.04,16489136.0,1140203263.0,558923168.0
285,2021-02-22,2.38,2.43,2.02,2.33,15567611.0,1306081349.0,560549935.0
286,2021-02-21,2.37,2.43,2.31,2.38,13983324.0,1333577998.0,560326889.0
287,2021-02-20,2.26,2.49,2.22,2.37,22282716.0,1328030157.0,560350277.0
288,2021-02-19,1.96,2.26,1.92,2.26,22532259.0,1264954540.0,559714398.0
289,2021-02-18,1.82,1.96,1.79,1.95,20612972.0,1094675652.0,561372129.0
290,2021-02-17,1.82,1.86,1.7,1.82,23893559.0,1021306053.0,561157171.0
291,2021-02-16,1.68,1.85,1.67,1.82,24622541.0,1019579163.0,560208331.0
292,2021-02-15,1.69,1.75,1.57,1.68,20984728.0,941137859.0,560201106.0
293,2021-02-14,1.68,1.76,1.59,1.69,21929945.0,945061785.0,559208156.0
294,2021-02-13,1.67,1.7,1.6,1.68,18688960.0,943298977.0,561487486.0
295,2021-02-12,1.61,1.68,1.55,1.67,18905149.0,934001926.0,559282590.0
